58785,69,3186
58786,383,3186
58787,279,3186
58788,29,3186
58789,114,3186
58790,496,3186
58791,280,3186
58792,1353,3186
58793,873,3186
58794,1204,3186
58795,1369,3186
58796,385,3186
58797,3351,3186
58798,117,3186
58799,90,3186
58800,531,3186
58801,346,3186
58802,2542,3187
58803,711,3187
58804,81,3187
58805,991,3187
58806,1220,3187
58807,1180,3187
58808,1345,3187
58809,108,3187
58810,501,3187
58811,1348,3187
58812,1598,3187
58813,2751,3188
58814,456,3188
58815,13,3188
58816,1157,3188
58817,979,3188
58818,808,3188
58819,234,3188
58820,3509,3188
58821,2209,3188
58822,172,3188
58823,2918,3188
58824,646,3188
58825,1096,3188
58826,171,3188
58827,1456,3188
58828,401,3188
58829,294,3188
58830,25,3188
58831,1202,3188
58832,1873,3188
58833,1529,3189
58834,1155,3189
58835,509,3189
58836,480,3189
58837,87,3189
58838,112,3189
58839,210,3189
58840,196,3189
58841,3995,3189
58842,313,3189
58843,711,3190
58844,2825,3190
58845,2147,3190
58846,275,3190
58847,131,3190
58848,216,3190
58849,702,3190
58850,927,3190
58851,1528,3190
58852,2057,3190
58853,2077,3190
58854,4128,3190
58855,93,3191
58856,847,3191
58857,933,3191
58858,345,3191
58859,71,3191
58860,335,3191
58861,456,3191
58862,368,3191
58863,131,3191
58864,1601,3191
58865,1177,3191
58866,623,3191
58867,549,3191
58868,288,3191
58869,337,3191
58870,48,3191
58871,398,3191
58872,13,3191
58873,85,3191
58874,633,3191
58875,1434,3191
58876,305,3191
58877,944,3192
58878,4121,3192
58879,3079,3192
58880,2233,3192
58881,2379,3192
58882,381,3192
58883,227,3192
58884,293,3192
58885,3619,3192
58886,1619,3192
58887,141,3192
58888,233,3192
58889,164,3192
58890,237,3192
58891,2708,3192
58892,3892,3192
58893,3144,3192
58894,234,3192
58895,570,3192
58896,1203,3193
58897,4129,3193
58898,1109,3193
58899,114,3193
58900,3824,3193
58901,384,3193
58902,1206,3193
58903,3470,3193
58904,1205,3193
58905,1366,3193
58906,558,3193
58907,3628,3193
58908,1353,3193
58909,657,3193
58910,91,3193
58911,29,3193
58912,346,3193
58913,765,3193
58914,280,3193
58915,1286,3193
58916,1587,3193
58917,496,3193
58918,279,3193
58919,654,3193
58920,1336,3193
58921,336,3193
58922,724,3194
58923,542,3194
58924,31,3194
58925,395,3194
58926,668,3194
58927,1007,3194
58928,25,3194
58929,1,3194
58930,61,3194
58931,60,3194
58932,2299,3194
58933,1484,3195
58934,346,3195
58935,90,3195
58936,114,3195
58937,279,3195
58938,497,3195
58939,385,3195
58940,347,3195
58941,1365,3195
58942,1752,3196
58943,250,3196
58944,532,3196
58945,2054,3196
58946,402,3196
58947,580,3196
58948,4021,3196
58949,1657,3196
58950,1747,3196
58951,560,3196
58952,2532,3196
58953,735,3196
58954,1860,3196
58955,2418,3196
58956,1449,3196
58957,720,3197
58958,3999,3197
58959,2646,3197
58960,756,3197
58961,910,3197
58962,461,3197
58963,2041,3197
58964,37,3197
58965,1591,3197
58966,503,3197
58967,1849,3197
58968,170,3197
58969,95,3197
58970,135,3197
58971,363,3197
58972,264,3197
58973,568,3198
58974,188,3198
58975,1515,3198
58976,2137,3198
58977,200,3198
58978,1480,3198
58979,865,3198
58980,186,3198
58981,1025,3198
58982,607,3198
58983,112,3198
58984,2557,3199
58985,2635,3199
58986,3240,3199
58987,1592,3199
58988,463,3199
58989,2488,3199
58990,1639,3199
58991,21,3199
58992,368,3199
58993,148,3199
58994,296,3199
58995,60,3199
58996,2120,3199
58997,375,3199
58998,293,3199
58999,2994,3199
59000,67,3199
59001,3672,3199
59002,3731,3199
59003,399,3199
59004,425,3199
59005,527,3199
59006,12,3199
59007,574,3199
59008,414,3199
59009,543,3199
59010,1078,3199
59011,56,3199
59012,4017,3199
59013,1718,3199
59014,3585,3199
59015,3995,3199
59016,647,3199
59017,2978,3199
59018,883,3199
59019,1154,3199
59020,31,3199
59021,3062,3199
59022,1385,3199
59023,3666,3199
59024,2255,3199
59025,1729,3199
59026,1317,3199
59027,466,3199
59028,2823,3199
59029,424,3199
59030,63,3199
59031,1705,3199
59032,467,3199
59033,1186,3199
59034,632,3199
59035,434,3199
59036,570,3199
59037,237,3199
59038,103,3199
59039,583,3199
59040,582,3199
59041,390,3199
59042,2413,3199
59043,240,3199
59044,105,3199
59045,1115,3199
59046,649,3199
59047,971,3199
59048,239,3199
59049,1101,3200
59050,745,3200
59051,13,3200
59052,741,3200
59053,377,3200
59054,906,3200
59055,1905,3200
59056,946,3200
59057,458,3200
59058,591,3201
59059,1839,3201
59060,157,3201
59061,71,3201
59062,551,3201
59063,415,3201
59064,244,3201
59065,1329,3201
59066,131,3201
59067,17,3201
59068,623,3201
59069,2099,3201
59070,901,3201
59071,85,3201
59072,410,3201
59073,2885,3202
59074,261,3202
59075,790,3202
59076,188,3202
59077,1658,3202
59078,1155,3202
59079,51,3202
59080,305,3202
59081,1882,3202
59082,259,3202
59083,769,3202
59084,885,3202
59085,2445,3202
59086,911,3202
59087,1335,3202
59088,1301,3202
59089,41,3202
59090,1469,3202
59091,767,3202
59092,3518,3202
59093,1855,3202
59094,966,3202
59095,40,3202
59096,2098,3202
59097,351,3202
59098,181,3202
59099,869,3202
59100,1034,3202
59101,218,3202
59102,183,3202
59103,326,3202
59104,193,3202
59105,166,3202
59106,1482,3203
59107,1369,3203
59108,90,3203
59109,1353,3203
59110,384,3203
59111,385,3203
59112,614,3203
59113,279,3203
59114,657,3203
59115,2381,3203
59116,3528,3204
59117,2968,3204
59118,13,3204
59119,720,3204
59120,721,3204
59121,2,3204
59122,95,3204
59123,712,3204
59124,1646,3204
59125,888,3204
59126,157,3205
59127,50,3205
59128,3901,3205
59129,1674,3205
59130,747,3205
59131,3763,3205
59132,2,3205
59133,222,3205
59134,345,3205
59135,31,3205
59136,261,3205
59137,462,3206
59138,31,3206
59139,68,3206
59140,171,3206
59141,240,3206
59142,785,3206
59143,105,3206
59144,60,3206
59145,399,3206
59146,298,3207
59147,434,3207
59148,647,3207
59149,31,3207
59150,237,3207
59151,666,3207
59152,103,3207
59153,171,3207
59154,1022,3207
59155,64,3207
59156,751,3207
59157,583,3207
59158,883,3207
59159,105,3207
59160,414,3207
59161,50,3208
59162,1188,3208
59163,381,3208
59164,1274,3208
59165,528,3208
59166,428,3208
59167,647,3208
59168,171,3208
59169,89,3208
59170,60,3208
59171,2487,3208
59172,414,3208
59173,648,3208
59174,668,3208
59175,56,3208
59176,3983,3208
59177,455,3208
59178,64,3208
59179,466,3208
59180,104,3208
59181,582,3208
59182,3797,3208
59183,63,3208
59184,583,3208
59185,462,3208
59186,2020,3209
59187,400,3209
59188,2401,3209
59189,1873,3209
59190,2234,3209
59191,414,3209
59192,56,3209
59193,2536,3209
59194,566,3209
59195,298,3209
59196,287,3210
59197,48,3210
59198,398,3210
59199,1200,3210
59200,90,3210
59201,1369,3210
59202,933,3210
59203,93,3210
59204,72,3210
59205,76,3210
59206,1157,3211
59207,1800,3211
59208,2023,3211
59209,711,3211
59210,1973,3211
59211,2209,3211
59212,1023,3211
59213,1873,3211
59214,904,3211
59215,13,3211
59216,31,3211
59217,471,3211
59218,2401,3211
59219,2537,3211
59220,399,3211
59221,400,3211
59222,311,3211
59223,1027,3212
59224,1056,3212
59225,180,3212
59226,1876,3212
59227,906,3212
59228,2587,3212
59229,167,3212
59230,2934,3212
59231,132,3212
59232,1681,3212
59233,720,3212
59234,403,3212
59235,1151,3212
59236,509,3213
59237,1875,3213
59238,99,3213
59239,166,3213
59240,695,3213
59241,452,3213
59242,2590,3213
59243,1310,3213
59244,2472,3213
59245,2529,3213
59246,1488,3213
59247,1115,3214
59248,318,3214
59249,1966,3214
59250,570,3214
59251,2349,3214
59252,102,3214
59253,567,3214
59254,1319,3214
59255,634,3214
59256,596,3215
59257,1549,3215
59258,1319,3215
59259,1890,3215
59260,4050,3215
59261,3459,3215
59262,511,3215
59263,615,3215
59264,135,3215
59265,3065,3215
59266,1893,3215
59267,2842,3215
59268,502,3215
59269,3400,3215
59270,2063,3215
59271,969,3215
59272,1148,3215
59273,373,3215
59274,3879,3215
59275,1140,3215
59276,3489,3215
59277,982,3215
59278,1085,3215
59279,1091,3215
59280,1437,3215
59281,259,3215
59282,2673,3215
59283,2478,3215
59284,3034,3215
59285,1105,3215
59286,2512,3215
59287,94,3215
59288,188,3215
59289,329,3215
59290,166,3215
59291,1820,3215
59292,986,3215
59293,461,3215
59294,186,3215
59295,119,3215
59296,1001,3215
59297,2317,3215
59298,1025,3215
59299,1945,3215
59300,859,3215
59301,3785,3215
59302,1218,3215
59303,204,3215
59304,695,3215
59305,928,3215
59306,241,3215
59307,2156,3215
59308,403,3215
59309,1977,3215
59310,99,3215
59311,627,3215
59312,212,3215
59313,1814,3215
59314,3556,3215
59315,1486,3215
59316,909,3215
59317,892,3215
59318,2741,3215
59319,201,3215
59320,918,3215
59321,1961,3215
59322,51,3215
59323,149,3215
59324,1309,3215
59325,2945,3215
59326,646,3215
59327,931,3215
59328,1226,3215
59329,364,3215
59330,459,3215
59331,3740,3215
59332,168,3215
59333,196,3215
59334,137,3215
59335,132,3215
59336,2071,3215
59337,1259,3215
59338,642,3216
59339,3773,3216
59340,518,3216
59341,3855,3216
59342,3023,3216
59343,723,3216
59344,2417,3216
59345,2753,3216
59346,150,3216
59347,345,3216
59348,409,3216
59349,2650,3217
59350,1306,3217
59351,2402,3217
59352,402,3217
59353,1753,3217
59354,127,3217
59355,2896,3217
59356,1266,3217
59357,1950,3217
59358,2236,3217
59359,735,3217
59360,19,3217
59361,2897,3217
59362,3649,3217
59363,2397,3217
59364,2862,3217
59365,1212,3217
59366,393,3217
59367,580,3217
59368,351,3218
59369,927,3218
59370,506,3218
59371,453,3218
59372,1219,3218
59373,219,3218
59374,135,3218
59375,302,3218
59376,195,3218
59377,687,3218
59378,363,3218
59379,132,3218
59380,360,3218
59381,3427,3219
59382,12,3219
59383,2008,3219
59384,821,3219
59385,2045,3219
59386,1950,3219
59387,402,3219
59388,2378,3219
59389,257,3219
59390,1490,3219
59391,3721,3219
59392,318,3220
59393,31,3220
59394,980,3220
59395,409,3220
59396,104,3220
59397,548,3220
59398,102,3220
59399,60,3220
59400,390,3220
59401,50,3220
59402,298,3220
59403,3296,3220
59404,1503,3220
59405,3016,3220
59406,2056,3220
59407,1910,3220
59408,105,3220
59409,582,3220
59410,129,3221
59411,1405,3221
59412,1984,3221
59413,1431,3221
59414,3306,3221
59415,976,3221
59416,737,3221
59417,1858,3221
59418,2811,3221
59419,2164,3221
59420,1306,3221
59421,2713,3221
59422,1987,3221
59423,26,3221
59424,4031,3221
59425,393,3221
59426,3665,3221
59427,2694,3221
59428,2777,3221
59429,19,3221
59430,1985,3221
59431,1376,3221
59432,735,3221
59433,1865,3221
59434,434,3222
59435,3224,3222
59436,447,3222
59437,2,3222
59438,171,3222
59439,261,3222
59440,2023,3222
59441,50,3222
59442,638,3222
59443,467,3222
59444,2910,3222
59445,542,3222
59446,1120,3222
59447,13,3222
59448,414,3222
59449,67,3222
59450,1724,3222
59451,105,3222
59452,620,3222
59453,716,3223
59454,364,3223
59455,1523,3223
59456,503,3223
59457,921,3223
59458,355,3223
59459,247,3223
59460,568,3223
59461,535,3223
59462,888,3223
59463,3408,3223
59464,401,3224
59465,206,3224
59466,31,3224
59467,1115,3224
59468,971,3224
59469,171,3224
59470,1952,3224
59471,400,3224
59472,2,3224
59473,399,3224
59474,1821,3225
59475,241,3225
59476,1087,3225
59477,3461,3225
59478,1151,3225
59479,626,3225
59480,94,3225
59481,888,3225
59482,1059,3225
59483,436,3226
59484,318,3226
59485,466,3226
59486,784,3226
59487,1112,3226
59488,31,3226
59489,204,3226
59490,462,3226
59491,584,3226
59492,345,3226
59493,874,3226
59494,1618,3226
59495,463,3226
59496,330,3226
59497,50,3226
59498,3153,3226
59499,576,3226
59500,43,3226
59501,3032,3226
59502,3598,3227
59503,2447,3227
59504,633,3227
59505,17,3227
59506,3031,3227
59507,2099,3227
59508,157,3227
59509,764,3227
59510,343,3227
59511,2488,3228
59512,465,3228
59513,1703,3228
59514,407,3228
59515,2200,3228
59516,2712,3228
59517,455,3228
59518,3076,3228
59519,1324,3228
59520,2991,3228
59521,1655,3228
59522,1334,3228
59523,380,3228
59524,381,3228
59525,1015,3228
59526,2424,3228
59527,1115,3228
59528,141,3228
59529,237,3228
59530,3183,3229
59531,1840,3229
59532,1678,3229
59533,963,3229
59534,1385,3229
59535,2656,3229
59536,357,3229
59537,40,3229
59538,2707,3229
59539,31,3230
59540,104,3230
59541,68,3230
59542,237,3230
59543,64,3230
59544,110,3230
59545,273,3230
59546,399,3230
59547,409,3230
59548,171,3230
59549,1744,3231
59550,747,3231
59551,13,3231
59552,881,3231
59553,1007,3231
59554,31,3231
59555,1357,3231
59556,1132,3231
59557,1242,3231
59558,535,3232
59559,357,3232
59560,3977,3232
59561,2060,3232
59562,1678,3232
59563,340,3232
59564,1057,3232
59565,1033,3232
59566,307,3232
59567,186,3232
59568,149,3232
59569,275,3232
59570,1782,3232
59571,3138,3232
59572,360,3232
59573,188,3232
59574,3554,3233
59575,1384,3233
59576,3728,3233
59577,452,3233
59578,1349,3233
59579,1937,3233
59580,87,3233
59581,1932,3233
59582,1180,3233
59583,2666,3233
59584,259,3233
59585,868,3233
59586,1538,3233
59587,2996,3233
59588,504,3233
59589,1009,3233
59590,926,3233
59591,1105,3233
59592,396,3234
59593,747,3234
59594,31,3234
59595,784,3234
59596,345,3234
59597,409,3234
59598,50,3234
59599,2744,3234
59600,1432,3234
59601,311,3234
59602,722,3234
59603,1043,3234
59604,416,3234
59605,620,3234
59606,120,3234
59607,2,3234
59608,1644,3234
59609,110,3234
59610,1153,3234
59611,1195,3234
59612,29,3235
59613,496,3235
59614,46,3235
59615,2459,3235
59616,1203,3235
59617,2012,3235
59618,157,3235
59619,383,3235
59620,114,3235
59621,950,3235
59622,1205,3235
59623,13,3236
59624,229,3236
59625,1610,3236
59626,2265,3236
59627,1247,3236
59628,2249,3236
59629,1687,3236
59630,2730,3236
59631,3348,3236
59632,3906,3237
59633,2342,3237
59634,3320,3237
59635,1252,3237
59636,1004,3237
59637,684,3237
59638,1676,3237
59639,854,3237
59640,866,3237
59641,3779,3237
59642,80,3237
59643,186,3237
59644,1282,3237
59645,1532,3237
59646,3789,3237
59647,208,3237
59648,1422,3237
59649,1937,3237
59650,855,3237
59651,1700,3237
59652,1849,3237
59653,1014,3237
59654,137,3237
59655,3753,3238
59656,1785,3238
59657,4130,3238
59658,3528,3238
59659,720,3238
59660,2389,3238
59661,119,3238
59662,533,3238
59663,1189,3238
59664,403,3238
59665,453,3238
59666,1328,3238
59667,503,3239
59668,112,3239
59669,217,3239
59670,1309,3239
59671,658,3239
59672,1000,3239
59673,359,3239
59674,510,3239
59675,2472,3239
59676,492,3239
59677,1024,3239
59678,195,3239
59679,40,3239
59680,864,3240
59681,2575,3240
59682,81,3240
59683,914,3240
59684,1882,3240
59685,658,3240
59686,189,3240
59687,166,3240
59688,1358,3240
59689,40,3240
59690,188,3240
59691,204,3240
59692,601,3240
59693,669,3240
59694,195,3240
59695,4058,3240
59696,2996,3240
59697,34,3240
59698,275,3240
59699,912,3240
59700,214,3240
59701,364,3240
59702,2454,3241
59703,1098,3241
59704,2127,3241
59705,2395,3241
59706,2061,3241
59707,855,3241
59708,1385,3241
59709,927,3241
59710,1000,3241
59711,95,3241
59712,990,3242
59713,194,3242
59714,622,3242
59715,770,3242
59716,248,3242
59717,1144,3242
59718,87,3242
59719,1469,3242
59720,689,3242
59721,34,3242
59722,921,3242
59723,1310,3242
59724,503,3242
59725,508,3242
59726,1069,3242
59727,306,3242
59728,40,3242
59729,788,3242
59730,1000,3242
59731,305,3242
59732,137,3242
59733,403,3242
59734,275,3242
59735,99,3242
59736,2658,3242
59737,221,3242
59738,885,3242
59739,247,3242
59740,2556,3243
59741,3521,3243
59742,2309,3243
59743,1854,3243
59744,364,3243
59745,2512,3243
59746,689,3243
59747,4131,3243
59748,907,3243
59749,1151,3243
59750,326,3243
59751,88,3243
59752,191,3243
59753,825,3243
59754,1882,3243
59755,855,3243
59756,906,3243
59757,248,3243
59758,1948,3244
59759,2702,3244
59760,731,3244
59761,2406,3244
59762,4015,3244
59763,1451,3244
59764,249,3244
59765,1350,3244
59766,763,3244
59767,539,3244
59768,3036,3244
59769,377,3244
59770,956,3244
59771,13,3245
59772,120,3245
59773,171,3245
59774,31,3245
59775,569,3245
59776,397,3245
59777,1697,3245
59778,2,3245
59779,439,3245
59780,317,3245
59781,105,3245
59782,2477,3246
59783,1025,3246
59784,78,3246
59785,2884,3246
59786,1040,3246
59787,604,3246
59788,929,3246
59789,195,3246
59790,767,3246
59791,188,3246
59792,3594,3246
59793,2865,3246
59794,170,3246
59795,985,3247
59796,1043,3247
59797,1167,3247
59798,712,3247
59799,3363,3247
59800,90,3247
59801,13,3247
59802,2021,3247
59803,1067,3247
59804,488,3247
59805,1213,3248
59806,351,3248
59807,1759,3248
59808,2176,3248
59809,339,3248
59810,966,3248
59811,2860,3248
59812,3090,3248
59813,189,3248
59814,213,3248
59815,1937,3248
59816,204,3248
59817,996,3248
59818,1678,3248
59819,2928,3248
59820,2523,3248
59821,1535,3248
59822,2188,3249
59823,2772,3249
59824,462,3249
59825,747,3249
59826,751,3249
59827,31,3249
59828,64,3249
59829,760,3249
59830,647,3249
59831,634,3249
59832,1858,3250
59833,1733,3250
59834,2167,3250
59835,2054,3250
59836,377,3250
59837,2549,3250
59838,580,3250
59839,2775,3250
59840,1405,3250
59841,2932,3250
59842,1266,3250
59843,2650,3250
59844,1493,3250
59845,19,3250
59846,1772,3250
59847,128,3250
59848,3595,3250
59849,824,3250
59850,778,3251
59851,466,3251
59852,3128,3251
59853,141,3251
59854,3299,3251
59855,488,3251
59856,31,3251
59857,467,3251
59858,298,3251
59859,1132,3251
59860,2519,3251
59861,882,3251
59862,368,3252
59863,1468,3252
59864,665,3252
59865,1330,3252
59866,549,3252
59867,759,3252
59868,71,3252
59869,624,3252
59870,3449,3252
59871,551,3252
59872,1635,3252
59873,520,3252
59874,633,3252
59875,519,3252
59876,2344,3252
59877,518,3252
59878,658,3253
59879,1852,3253
59880,2675,3253
59881,1537,3253
59882,1233,3253
59883,2826,3253
59884,213,3253
